"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Aug., 2021","2021/08","Nebraska","31",1582,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Nevada","32",3020,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","New Hampshire","33",1116,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","New Jersey","34",6465,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","New Mexico","35",2012,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","New York","36",13984,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","North Carolina","37",10430,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","North Dakota","38",531,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Ohio","39",11402,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Oklahoma","40",4873,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Oregon","41",4041,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Pennsylvania","42",11683,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Rhode Island","44",902,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","South Carolina","45",5911,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","South Dakota","46",723,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Tennessee","47",8230,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Texas","48",26276,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Utah","49",1943,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Vermont","50",554,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Virginia","51",7079,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Washington","53",5953,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","West Virginia","54",2405,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Wisconsin","55",4921,Not Applicable,Not Applicable
,"Aug., 2021","2021/08","Wyoming","56",617,Not Applicable,Not Applicable
"Total","Aug., 2021","2021/08",,,303261,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Alabama","01",6908,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Alaska","02",635,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Arizona","04",6863,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Arkansas","05",3580,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","California","06",27246,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Colorado","08",4060,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Connecticut","09",2731,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Delaware","10",960,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","District of Columbia","11",480,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Florida","12",26914,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Georgia","13",11868,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Hawaii","15",1273,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Idaho","16",1976,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Illinois","17",10365,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Indiana","18",7123,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Iowa","19",3036,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Kansas","20",2873,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Kentucky","21",6120,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Louisiana","22",5553,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Maine","23",1436,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Maryland","24",4765,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Massachusetts","25",4955,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Michigan","26",9145,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Minnesota","27",4233,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Mississippi","28",3972,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Missouri","29",6399,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Montana","30",1237,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Nebraska","31",1603,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Nevada","32",2925,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","New Hampshire","33",1128,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","New Jersey","34",6546,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","New Mexico","35",2126,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","New York","36",14071,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","North Carolina","37",11119,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","North Dakota","38",656,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Ohio","39",12961,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Oklahoma","40",4922,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Oregon","41",4278,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Pennsylvania","42",12531,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Rhode Island","44",870,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","South Carolina","45",6575,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","South Dakota","46",831,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Tennessee","47",9663,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Texas","48",26978,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Utah","49",2021,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Vermont","50",651,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Virginia","51",7416,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Washington","53",6441,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","West Virginia","54",2920,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Wisconsin","55",5265,Not Applicable,Not Applicable
,"Sep., 2021","2021/09","Wyoming","56",627,Not Applicable,Not Applicable
"Total","Sep., 2021","2021/09",,,311830,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Alabama","01",5752,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Alaska","02",742,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Arizona","04",6844,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Arkansas","05",3380,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","California","06",27106,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Colorado","08",4488,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Connecticut","09",2850,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Delaware","10",1015,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","District of Columbia","11",479,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Florida","12",21347,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Georgia","13",9453,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Hawaii","15",1150,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Idaho","16",2078,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Illinois","17",10577,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Indiana","18",7030,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Iowa","19",3207,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Kansas","20",2788,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Kentucky","21",5441,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Louisiana","22",4634,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Maine","23",1576,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Maryland","24",4989,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Massachusetts","25",5335,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Michigan","26",10149,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Minnesota","27",4722,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Mississippi","28",3214,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Missouri","29",6049,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Montana","30",1453,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Nebraska","31",1791,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Nevada","32",2869,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","New Hampshire","33",1259,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","New Jersey","34",7025,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","New Mexico","35",2176,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","New York","36",14852,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","North Carolina","37",10344,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","North Dakota","38",761,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Ohio","39",13738,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Oklahoma","40",4359,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Oregon","41",4263,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Pennsylvania","42",13825,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Rhode Island","44",939,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","South Carolina","45",5725,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","South Dakota","46",833,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Tennessee","47",8077,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Texas","48",22795,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Utah","49",2146,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Vermont","50",629,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Virginia","51",7758,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Washington","53",6281,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","West Virginia","54",2836,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Wisconsin","55",5708,Not Applicable,Not Applicable
,"Oct., 2021","2021/10","Wyoming","56",754,Not Applicable,Not Applicable
"Total","Oct., 2021","2021/10",,,299591,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Alabama","01",5135,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Alaska","02",608,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Arizona","04",7325,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Arkansas","05",3169,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","California","06",25694,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Colorado","08",4897,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Connecticut","09",2931,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Delaware","10",918,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","District of Columbia","11",437,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Florida","12",19176,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Georgia","13",8503,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Hawaii","15",1044,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Idaho","16",1687,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Illinois","17",10708,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Indiana","18",6991,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Iowa","19",3176,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Kansas","20",2768,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Kentucky","21",5003,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Louisiana","22",4348,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Maine","23",1673,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Maryland","24",4727,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Massachusetts","25",5439,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Michigan","26",11540,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Minnesota","27",5113,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Mississippi","28",3103,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Missouri","29",6116,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Montana","30",1237,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Nebraska","31",1738,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Nevada","32",2750,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","New Hampshire","33",1315,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","New Jersey","34",6738,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","New Mexico","35",2457,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","New York","36",15142,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","North Carolina","37",9464,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","North Dakota","38",711,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Ohio","39",13439,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Oklahoma","40",3964,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Oregon","41",3776,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Pennsylvania","42",14075,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Rhode Island","44",988,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","South Carolina","45",5178,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","South Dakota","46",868,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Tennessee","47",7257,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Texas","48",20157,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Utah","49",2033,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Vermont","50",633,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Virginia","51",7330,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Washington","53",5877,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","West Virginia","54",2644,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Wisconsin","55",5810,Not Applicable,Not Applicable
,"Nov., 2021","2021/11","Wyoming","56",673,Not Applicable,Not Applicable
"Total","Nov., 2021","2021/11",,,288483,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Alabama","01",5423,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Alaska","02",572,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Arizona","04",8313,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Arkansas","05",3519,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","California","06",28611,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Colorado","08",4929,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Connecticut","09",3319,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Delaware","10",1069,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","District of Columbia","11",516,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Florida","12",20189,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Georgia","13",9179,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Hawaii","15",1068,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Idaho","16",1644,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Illinois","17",12574,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Indiana","18",8046,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Iowa","19",3599,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Kansas","20",3265,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Kentucky","21",5638,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Louisiana","22",4418,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Maine","23",1829,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Maryland","24",5498,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Massachusetts","25",6193,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Michigan","26",13128,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Minnesota","27",5601,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Mississippi","28",3383,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Missouri","29",6926,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Montana","30",1133,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Nebraska","31",1897,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Nevada","32",2963,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","New Hampshire","33",1490,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","New Jersey","34",7801,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","New Mexico","35",2816,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","New York","36",17063,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","North Carolina","37",10433,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","North Dakota","38",726,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Ohio","39",16101,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Oklahoma","40",4615,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Oregon","41",4090,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Pennsylvania","42",16173,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Rhode Island","44",1155,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","South Carolina","45",5467,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","South Dakota","46",910,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Tennessee","47",8034,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Texas","48",21302,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Utah","49",2105,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Vermont","50",628,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Virginia","51",7866,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","Washington","53",6142,Not Applicable,Not Applicable
,"Dec., 2021","2021/12","West Virginia","54",2869,Not Applicable,Not Applicable
